epoch,step,test_acc,test_f1,test_loss,train_acc,train_f1,train_loss,val_acc,val_f1,val_loss
6,1650,,,,0.9809864163398743,0.6100386381149292,0.05202946811914444,,,
6,1651,,,,0.9832454919815063,0.661596953868866,0.04575694352388382,,,
6,1652,,,,0.9839984774589539,0.6840148568153381,0.04988239333033562,,,
6,1653,,,,0.9821159839630127,0.6245059370994568,0.04810228943824768,,,
6,1654,,,,0.9849397540092468,0.6992481350898743,0.04422155022621155,,,
6,1655,,,,0.9819276928901672,0.6307692527770996,0.05251709744334221,,,
6,1656,,,,0.9836220145225525,0.6666666865348816,0.041918862611055374,,,
6,1657,,,,0.9845632314682007,0.6917293071746826,0.043225329369306564,,,
6,1658,,,,0.9830572009086609,0.6590909361839294,0.043617136776447296,,,
6,1659,,,,0.9841867685317993,0.6744186282157898,0.049091704189777374,,,
6,1660,,,,0.9826807379722595,0.6541353464126587,0.04959112033247948,,,
6,1661,,,,0.9809864163398743,0.6273062825202942,0.04875419661402702,,,
6,1662,,,,0.9828689694404602,0.6642066240310669,0.04460355266928673,,,
6,1663,,,,0.9847515225410461,0.7011070251464844,0.04324420914053917,,,
6,1664,,,,0.984375,0.6959707140922546,0.04181797057390213,,,
6,1665,,,,0.9830572009086609,0.6739130616188049,0.041233502328395844,,,
6,1666,,,,0.9826807379722595,0.6592592597007751,0.04683978483080864,,,
6,1667,,,,0.9841867685317993,0.6978417038917542,0.04131382331252098,,,
6,1668,,,,0.9832454919815063,0.6715866923332214,0.04677081108093262,,,
6,1669,,,,0.9858810305595398,0.7272727489471436,0.04193282127380371,,,
6,1670,,,,0.984375,0.7025089859962463,0.04637453332543373,,,
6,1671,,,,0.9855045080184937,0.7200000286102295,0.04444617033004761,,,
6,1672,,,,0.983433723449707,0.6716417670249939,0.04859738424420357,,,
6,1673,,,,0.9828689694404602,0.6539924144744873,0.05326444283127785,,,
6,1674,,,,0.9838102459907532,0.6838235259056091,0.04639450088143349,,,
6,1675,,,,0.9823042154312134,0.646616518497467,0.04723701626062393,,,
6,1676,,,,0.9851279854774475,0.7127272486686707,0.040483634918928146,,,
6,1677,,,,0.9875752925872803,0.760869562625885,0.03786977380514145,,,
6,1678,,,,0.984375,0.6959707140922546,0.04189746826887131,,,
6,1679,,,,0.9838102459907532,0.6861313581466675,0.04485524073243141,,,
6,1680,,,,0.9815512299537659,0.6259542107582092,0.04988105967640877,,,
6,1681,,,,0.9839984774589539,0.6816479563713074,0.045409832149744034,,,
6,1682,,,,0.9864457845687866,0.7293233275413513,0.0457991398870945,,,
6,1683,,,,0.9836220145225525,0.6716980934143066,0.04922366142272949,,,
6,1684,,,,0.9860692620277405,0.7218044996261597,0.04241824150085449,,,
6,1685,,,,0.9849397540092468,0.7122302055358887,0.03966984152793884,,,
6,1686,,,,0.9838102459907532,0.6861313581466675,0.0459885410964489,,,
6,1687,,,,0.9798569083213806,0.610909104347229,0.04781164973974228,,,
6,1688,,,,0.9830572009086609,0.6666666865348816,0.044554710388183594,,,
6,1689,,,,0.984375,0.6937269568443298,0.040720585733652115,,,
6,1690,,,,0.9838102459907532,0.6791045069694519,0.04522421211004257,,,
6,1691,,,,0.9845632314682007,0.6962962746620178,0.04351038485765457,,,
6,1692,,,,0.9845632314682007,0.7092198729515076,0.04156889021396637,,,
6,1693,,,,0.9823042154312134,0.6594203114509583,0.050123851746320724,,,
6,1694,,,,0.9871987700462341,0.7536231875419617,0.04292048141360283,,,
6,1695,,,,0.9881400465965271,0.7725631594657898,0.03912106156349182,,,
6,1696,,,,0.9860692620277405,0.7338129281997681,0.037686992436647415,,,
6,1697,,,,0.9845632314682007,0.7028985619544983,0.042458534240722656,,,
6,1698,,,,0.9838102459907532,0.6814814805984497,0.04529103636741638,,,
6,1699,,,,0.9839984774589539,0.6909090876579285,0.04024393856525421,,,
6,1700,,,,0.9841867685317993,0.6934306621551514,0.04122420400381088,,,
6,1701,,,,0.9860692620277405,0.73758864402771,0.03971247375011444,,,
6,1702,,,,0.9839984774589539,0.6816479563713074,0.04807022213935852,,,
6,1703,,,,0.9841867685317993,0.6888889074325562,0.04413154721260071,,,
6,1704,,,,0.985316276550293,0.7111111283302307,0.04178793728351593,,,
6,1705,,,,0.9855045080184937,0.7094339728355408,0.04556155949831009,,,
6,1706,,,,0.9858810305595398,0.7211896181106567,0.042067743837833405,,,
6,1707,,,,0.9849397540092468,0.6992481350898743,0.04313507676124573,,,
6,1708,,,,0.9830572009086609,0.6641790866851807,0.04900534078478813,,,
6,1709,,,,0.9819276928901672,0.6546762585639954,0.04468271881341934,,,
6,1710,,,,0.9858810305595398,0.7081711888313293,0.042005009949207306,,,
6,1711,,,,0.9851279854774475,0.701886773109436,0.04280848056077957,,,
6,1712,,,,0.9828689694404602,0.6539924144744873,0.04503167048096657,,,
6,1713,,,,0.9819276928901672,0.6546762585639954,0.0530630461871624,,,
6,1714,,,,0.9832454919815063,0.6691449880599976,0.04791080206632614,,,
6,1715,,,,0.9836220145225525,0.6716980934143066,0.04860088601708412,,,
6,1716,,,,0.9839984774589539,0.6743295192718506,0.0455019436776638,,,
6,1717,,,,0.9821159839630127,0.6387832760810852,0.042068369686603546,,,
6,1718,,,,0.9849397540092468,0.7037037014961243,0.043115124106407166,,,
6,1719,,,,0.9807981848716736,0.6222222447395325,0.049726128578186035,,,
6,1720,,,,0.9817394614219666,0.6446886658668518,0.04638724401593208,,,
6,1721,,,,0.9849397540092468,0.7014925479888916,0.042020950466394424,,,
6,1722,,,,0.9849397540092468,0.7058823704719543,0.041404012590646744,,,
6,1723,,,,0.9864457845687866,0.7372262477874756,0.039253994822502136,,,
6,1724,,,,0.9847515225410461,0.7075812220573425,0.045809682458639145,,,
6,1725,,,,0.9830572009086609,0.6762589812278748,0.04601464793086052,,,
6,1726,,,,0.9826807379722595,0.6567164063453674,0.04926653578877449,,,
6,1727,,,,0.9828689694404602,0.6566037535667419,0.04893709346652031,,,
6,1728,,,,0.9851279854774475,0.7106227278709412,0.0397748239338398,,,
6,1729,,,,0.9821159839630127,0.6545454263687134,0.04519660025835037,,,
6,1730,,,,0.9807981848716736,0.6194030046463013,0.04789075627923012,,,
6,1731,,,,0.9864457845687866,0.7428571581840515,0.039473313838243484,,,
6,1732,,,,0.9858810305595398,0.723247230052948,0.043733738362789154,,,
6,1733,,,,0.9792921543121338,0.5925925970077515,0.052758973091840744,,,
6,1734,,,,0.9871987700462341,0.7481481432914734,0.03963450714945793,,,
6,1735,,,,0.983433723449707,0.6788321137428284,0.04403990879654884,,,
6,1736,,,,0.9824924468994141,0.654275119304657,0.046532973647117615,,,
6,1737,,,,0.9868223071098328,0.7388059496879578,0.04184076189994812,,,
6,1738,,,,0.9858810305595398,0.723247230052948,0.03834117203950882,,,
6,1739,,,,0.9830572009086609,0.6691176295280457,0.04464946314692497,,,
6,1740,,,,0.9832454919815063,0.6763636469841003,0.04432859644293785,,,
6,1741,,,,0.9838102459907532,0.6742424368858337,0.0460132397711277,,,
6,1742,,,,0.9824924468994141,0.6568265557289124,0.04735826700925827,,,
6,1743,,,,0.9860692620277405,0.7357142567634583,0.03910607099533081,,,
6,1744,,,,0.9849397540092468,0.6992481350898743,0.04229579493403435,,,
6,1745,,,,0.9864457845687866,0.7333333492279053,0.03959991782903671,,,
6,1746,,,,0.9819276928901672,0.6470588445663452,0.049011584371328354,,,
6,1747,,,,0.9830572009086609,0.6715328693389893,0.041673269122838974,,,
6,1748,,,,0.9855045080184937,0.7094339728355408,0.04257601127028465,,,
6,1749,,,,0.9817333817481995,0.6269841194152832,0.05021519213914871,,,
6,1749,,,,,,,0.9832664728164673,0.6688245534896851,0.04584960639476776
7,1750,,,,0.9832454919815063,0.6691449880599976,0.04394343122839928,,,
7,1751,,,,0.9830572009086609,0.6715328693389893,0.0439615361392498,,,
7,1752,,,,0.9851279854774475,0.701886773109436,0.03987516090273857,,,
7,1753,,,,0.9826807379722595,0.6617646813392639,0.04640182480216026,,,
7,1754,,,,0.984375,0.6914498209953308,0.044405631721019745,,,
7,1755,,,,0.9800451993942261,0.6131386756896973,0.05137782171368599,,,
7,1756,,,,0.985316276550293,0.7132353186607361,0.03932838514447212,,,
7,1757,,,,0.985316276550293,0.7132353186607361,0.046101491898298264,,,
7,1758,,,,0.9845632314682007,0.6962962746620178,0.04731836915016174,,,
7,1759,,,,0.984375,0.6914498209953308,0.04154016077518463,,,
7,1760,,,,0.9817394614219666,0.6572437882423401,0.043482255190610886,,,
7,1761,,,,0.9864457845687866,0.7428571581840515,0.038001950830221176,,,
7,1762,,,,0.9832454919815063,0.6832740306854248,0.046495337039232254,,,
7,1763,,,,0.9828689694404602,0.6642066240310669,0.0468575693666935,,,
7,1764,,,,0.985316276550293,0.7111111283302307,0.042944133281707764,,,
7,1765,,,,0.983433723449707,0.6788321137428284,0.040660712867975235,,,
7,1766,,,,0.9832454919815063,0.6739926934242249,0.04806442931294441,,,
7,1767,,,,0.9847515225410461,0.6988847851753235,0.04524755850434303,,,
7,1768,,,,0.9847515225410461,0.7054545283317566,0.04580136761069298,,,
7,1769,,,,0.983433723449707,0.6666666865348816,0.047540899366140366,,,
7,1770,,,,0.9851279854774475,0.7188612222671509,0.045215386897325516,,,
7,1771,,,,0.9821159839630127,0.6494464874267578,0.04520165175199509,,,
7,1772,,,,0.9836220145225525,0.6836363673210144,0.042596083134412766,,,
7,1773,,,,0.9821159839630127,0.6468401551246643,0.046082958579063416,,,
7,1774,,,,0.9841867685317993,0.6888889074325562,0.04529820755124092,,,
7,1775,,,,0.9839984774589539,0.6816479563713074,0.04484367370605469,,,
7,1776,,,,0.9855045080184937,0.7137546539306641,0.039209749549627304,,,
7,1777,,,,0.9860692620277405,0.7259259223937988,0.03684945032000542,,,
7,1778,,,,0.985316276550293,0.7089552283287048,0.04340754821896553,,,
7,1779,,,,0.9845632314682007,0.6940298676490784,0.043432097882032394,,,
7,1780,,,,0.9851279854774475,0.7063196897506714,0.04269072413444519,,,
7,1781,,,,0.9841867685317993,0.6911764740943909,0.04396317899227142,,,
7,1782,,,,0.9832454919815063,0.6691449880599976,0.045283276587724686,,,
7,1783,,,,0.9823042154312134,0.6492537260055542,0.04759369045495987,,,
7,1784,,,,0.9821159839630127,0.6415094137191772,0.040808554738759995,,,
7,1785,,,,0.9855045080184937,0.7158671617507935,0.03888177126646042,,,
7,1786,,,,0.9824924468994141,0.654275119304657,0.04745925962924957,,,
7,1787,,,,0.9849397540092468,0.7014925479888916,0.04282229021191597,,,
7,1788,,,,0.9860692620277405,0.7238805890083313,0.04141600430011749,,,
7,1789,,,,0.9864457845687866,0.7352941036224365,0.04014548659324646,,,
7,1790,,,,0.9847515225410461,0.7054545283317566,0.03991534560918808,,,
7,1791,,,,0.9832454919815063,0.6715866923332214,0.04369846358895302,,,
7,1792,,,,0.983433723449707,0.6740740537643433,0.04679021239280701,,,
7,1793,,,,0.9836220145225525,0.6765799522399902,0.04643700271844864,,,
7,1794,,,,0.9838102459907532,0.6838235259056091,0.04697328805923462,,,
7,1795,,,,0.984375,0.6914498209953308,0.043610185384750366,,,
7,1796,,,,0.9849397540092468,0.7101449370384216,0.04152580723166466,,,
7,1797,,,,0.9845632314682007,0.7028985619544983,0.045407284051179886,,,
7,1798,,,,0.9847515225410461,0.7054545283317566,0.04283133149147034,,,
7,1799,,,,0.9847515225410461,0.7032967209815979,0.04585476219654083,,,
7,1800,,,,0.9847515225410461,0.6966292262077332,0.04712486267089844,,,
7,1801,,,,0.984375,0.6959707140922546,0.04285865277051926,,,
7,1802,,,,0.9828689694404602,0.6591760516166687,0.04495776444673538,,,
7,1803,,,,0.9821159839630127,0.6415094137191772,0.047259874641895294,,,
7,1804,,,,0.9828689694404602,0.6513410210609436,0.04622649773955345,,,
7,1805,,,,0.9860692620277405,0.7279411554336548,0.03974530100822449,,,
7,1806,,,,0.9821159839630127,0.6570397019386292,0.0440811924636364,,,
7,1807,,,,0.9845632314682007,0.6962962746620178,0.03975186124444008,,,
7,1808,,,,0.9823042154312134,0.654411792755127,0.04559890180826187,,,
7,1809,,,,0.9838102459907532,0.6884058117866516,0.04224180057644844,,,
7,1810,,,,0.9860692620277405,0.7299270033836365,0.039483457803726196,,,
7,1811,,,,0.9862575531005859,0.7306272983551025,0.037406615912914276,,,
7,1812,,,,0.9839984774589539,0.6863468885421753,0.04290197789669037,,,
7,1813,,,,0.9845632314682007,0.6962962746620178,0.04341607168316841,,,
7,1814,,,,0.9813629388809204,0.6292135119438171,0.04520556703209877,,,
7,1815,,,,0.9855045080184937,0.7158671617507935,0.037534601986408234,,,
7,1816,,,,0.984375,0.6891385912895203,0.041589539498090744,,,
7,1817,,,,0.9851279854774475,0.7084870934486389,0.04331120476126671,,,
7,1818,,,,0.9828689694404602,0.6591760516166687,0.05095978081226349,,,
7,1819,,,,0.985316276550293,0.7089552283287048,0.048117849975824356,,,
7,1820,,,,0.9832454919815063,0.6763636469841003,0.04514015093445778,,,
7,1821,,,,0.9870105385780334,0.754448413848877,0.03890255093574524,,,
7,1822,,,,0.9855045080184937,0.7220216393470764,0.0415443554520607,,,
7,1823,,,,0.9847515225410461,0.7075812220573425,0.043314944952726364,,,
7,1824,,,,0.9826807379722595,0.6690647602081299,0.04408669471740723,,,
7,1825,,,,0.9841867685317993,0.6978417038917542,0.04249442368745804,,,
7,1826,,,,0.9845632314682007,0.7028985619544983,0.043759241700172424,,,
7,1827,,,,0.9851279854774475,0.7188612222671509,0.03804789111018181,,,
7,1828,,,,0.9845632314682007,0.6917293071746826,0.04025190696120262,,,
7,1829,,,,0.985316276550293,0.7234042286872864,0.04104573279619217,,,
7,1830,,,,0.9838102459907532,0.6884058117866516,0.04160833731293678,,,
7,1831,,,,0.9828689694404602,0.671480119228363,0.042683374136686325,,,
7,1832,,,,0.9832454919815063,0.661596953868866,0.0491948164999485,,,
7,1833,,,,0.9845632314682007,0.6940298676490784,0.040324900299310684,,,
7,1834,,,,0.9851279854774475,0.7063196897506714,0.04341353476047516,,,
7,1835,,,,0.9838102459907532,0.6884058117866516,0.04014843329787254,,,
7,1836,,,,0.9866340160369873,0.7491165995597839,0.03870469331741333,,,
7,1837,,,,0.9841867685317993,0.6978417038917542,0.04075513780117035,,,
7,1838,,,,0.9856927990913391,0.7266187071800232,0.04117101430892944,,,
7,1839,,,,0.9830572009086609,0.6762589812278748,0.043649397790431976,,,
7,1840,,,,0.983433723449707,0.6764705777168274,0.04597046226263046,,,
7,1841,,,,0.9839984774589539,0.6953405141830444,0.04782414436340332,,,
7,1842,,,,0.9851279854774475,0.7084870934486389,0.04220223054289818,,,
7,1843,,,,0.9823042154312134,0.6412213444709778,0.04595235735177994,,,
7,1844,,,,0.9838102459907532,0.6791045069694519,0.04095999151468277,,,
7,1845,,,,0.9836220145225525,0.6859205961227417,0.04506095498800278,,,
7,1846,,,,0.9838102459907532,0.6884058117866516,0.044699542224407196,,,
7,1847,,,,0.9870105385780334,0.7472527623176575,0.0404781810939312,,,
7,1848,,,,0.9839984774589539,0.6792452931404114,0.047476526349782944,,,
7,1849,,,,0.9849397540092468,0.694656491279602,0.04534728825092316,,,
7,1850,,,,0.9838102459907532,0.6814814805984497,0.04254358634352684,,,
7,1851,,,,0.9836220145225525,0.6640926599502563,0.044039286673069,,,
7,1852,,,,0.9839984774589539,0.6909090876579285,0.04309600591659546,,,
7,1853,,,,0.9851279854774475,0.6996197700500488,0.04295232519507408,,,
7,1854,,,,0.9851279854774475,0.7084870934486389,0.04431520029902458,,,
7,1855,,,,0.9866340160369873,0.743682324886322,0.03525048866868019,,,
7,1856,,,,0.9870105385780334,0.750902533531189,0.0403473787009716,,,
7,1857,,,,0.9821159839630127,0.6545454263687134,0.04697743430733681,,,
7,1858,,,,0.983433723449707,0.6716417670249939,0.04585474357008934,,,
7,1859,,,,0.983433723449707,0.692307710647583,0.040823765099048615,,,
7,1860,,,,0.9838102459907532,0.6884058117866516,0.044846002012491226,,,
7,1861,,,,0.9845632314682007,0.6985294222831726,0.04184363782405853,,,
7,1862,,,,0.984375,0.6959707140922546,0.04200676456093788,,,
7,1863,,,,0.9830572009086609,0.6691176295280457,0.04132547602057457,,,
7,1864,,,,0.9841867685317993,0.6934306621551514,0.045488256961107254,,,
7,1865,,,,0.9866340160369873,0.7340824007987976,0.04033765196800232,,,
7,1866,,,,0.9860692620277405,0.7218044996261597,0.03808148205280304,,,
7,1867,,,,0.983433723449707,0.6788321137428284,0.04448390752077103,,,
7,1868,,,,0.9824924468994141,0.654275119304657,0.048243824392557144,,,
7,1869,,,,0.9847515225410461,0.7096773982048035,0.04674689844250679,,,
7,1870,,,,0.9836220145225525,0.6813187003135681,0.04229874536395073,,,
7,1871,,,,0.9855045080184937,0.7179487347602844,0.04226171597838402,,,
7,1872,,,,0.9855045080184937,0.7116104960441589,0.04549017176032066,,,
7,1873,,,,0.9832454919815063,0.661596953868866,0.0429396852850914,,,
7,1874,,,,0.983433723449707,0.6811594367027283,0.044143564999103546,,,
7,1875,,,,0.9870105385780334,0.7490909099578857,0.03967037424445152,,,
7,1876,,,,0.9855045080184937,0.7158671617507935,0.03849498927593231,,,
7,1877,,,,0.9819276928901672,0.6470588445663452,0.04800261929631233,,,
7,1878,,,,0.9839984774589539,0.6692606806755066,0.049130868166685104,,,
7,1879,,,,0.9847515225410461,0.7075812220573425,0.04578816145658493,,,
7,1880,,,,0.9830572009086609,0.6616541147232056,0.04676216468214989,,,
7,1881,,,,0.9860692620277405,0.7196969985961914,0.0427497997879982,,,
7,1882,,,,0.9847515225410461,0.7075812220573425,0.040258411318063736,,,
7,1883,,,,0.9860692620277405,0.713178277015686,0.04487042501568794,,,
7,1884,,,,0.9832454919815063,0.6666666865348816,0.046070557087659836,,,
7,1885,,,,0.9856927990913391,0.7076923251152039,0.041934940963983536,,,
7,1886,,,,0.9836220145225525,0.661478579044342,0.04617855325341225,,,
7,1887,,,,0.9838102459907532,0.6717557311058044,0.04555797949433327,,,
7,1888,,,,0.9845632314682007,0.6985294222831726,0.04223068431019783,,,
7,1889,,,,0.9802334308624268,0.6067415475845337,0.04915350303053856,,,
7,1890,,,,0.983433723449707,0.6788321137428284,0.04348502680659294,,,
7,1891,,,,0.9826807379722595,0.6515151262283325,0.046398453414440155,,,
7,1892,,,,0.9839984774589539,0.6792452931404114,0.044055089354515076,,,
7,1893,,,,0.9824924468994141,0.654275119304657,0.04312918335199356,,,
7,1894,,,,0.9847515225410461,0.7054545283317566,0.04160666838288307,,,
7,1895,,,,0.9847515225410461,0.6920152306556702,0.04299573600292206,,,
7,1896,,,,0.9847515225410461,0.7054545283317566,0.04682958498597145,,,
7,1897,,,,0.9821159839630127,0.6594982147216797,0.04596439376473427,,,
7,1898,,,,0.9838102459907532,0.6971830725669861,0.04347728192806244,,,
7,1899,,,,0.9838102459907532,0.6791045069694519,0.04551680386066437,,,
7,1900,,,,0.984375,0.6844106316566467,0.047817397862672806,,,
7,1901,,,,0.9815512299537659,0.6343283653259277,0.04742457717657089,,,
7,1902,,,,0.9823042154312134,0.6713286638259888,0.041844699531793594,,,
7,1903,,,,0.9836220145225525,0.6765799522399902,0.042745765298604965,,,
7,1904,,,,0.9866340160369873,0.7380073666572571,0.039784666150808334,,,
7,1905,,,,0.9807981848716736,0.6222222447395325,0.045455798506736755,,,
7,1906,,,,0.9858810305595398,0.723247230052948,0.042286068201065063,,,
7,1907,,,,0.9828689694404602,0.6539924144744873,0.04375554621219635,,,
7,1908,,,,0.9864457845687866,0.7446808218955994,0.03933043032884598,,,
7,1909,,,,0.9836220145225525,0.6666666865348816,0.047085437923669815,,,
7,1910,,,,0.9838102459907532,0.6791045069694519,0.04273733124136925,,,
7,1911,,,,0.9823042154312134,0.6384615302085876,0.045100849121809006,,,
7,1912,,,,0.9851279854774475,0.7106227278709412,0.04095962271094322,,,
7,1913,,,,0.9836220145225525,0.6765799522399902,0.04293112829327583,,,
7,1914,,,,0.9851279854774475,0.7084870934486389,0.039014119654893875,,,
7,1915,,,,0.9836220145225525,0.6716980934143066,0.04507041722536087,,,
