epoch,step,test_acc,test_f1,test_loss,train_acc,train_f1,train_loss,val_acc,val_f1,val_loss
7,1864,,,,0.9813741445541382,0.6739130616188049,0.05155899375677109,,,
7,1865,,,,0.982822835445404,0.6981818079948425,0.049101512879133224,,,
7,1866,,,,0.9797185659408569,0.6474820375442505,0.051923904567956924,,,
7,1867,,,,0.9799255132675171,0.6311787366867065,0.05355262756347656,,,
7,1868,,,,0.9834437370300293,0.6992481350898743,0.045773621648550034,,,
7,1869,,,,0.9834437370300293,0.7142857313156128,0.0503716915845871,,,
7,1870,,,,0.9830297827720642,0.7007299065589905,0.04716332629323006,,,
7,1871,,,,0.9817880988121033,0.6811594367027283,0.05148101598024368,,,
7,1872,,,,0.9815811514854431,0.6810035705566406,0.056355174630880356,,,
7,1873,,,,0.9830297827720642,0.7028985619544983,0.04836561158299446,,,
7,1874,,,,0.9803394079208374,0.6594982147216797,0.051936522126197815,,,
7,1875,,,,0.982822835445404,0.7087719440460205,0.04710464924573898,,,
7,1876,,,,0.9815811514854431,0.6739926934242249,0.04620625823736191,,,
7,1877,,,,0.9790976643562317,0.6327272653579712,0.05528377369046211,,,
7,1878,,,,0.9801324605941772,0.6496350169181824,0.05398203432559967,,,
7,1879,,,,0.9840645790100098,0.725978672504425,0.04371350631117821,,,
7,1880,,,,0.981167197227478,0.6690909266471863,0.05160345882177353,,,
7,1881,,,,0.9793046116828918,0.6551724076271057,0.05075059458613396,,,
7,1882,,,,0.9801324605941772,0.641791045665741,0.05485197901725769,,,
7,1883,,,,0.9815811514854431,0.6920415163040161,0.049626559019088745,,,
7,1884,,,,0.9809602499008179,0.6592592597007751,0.04847218468785286,,,
7,1885,,,,0.9786837697029114,0.622710645198822,0.05493492633104324,,,
7,1886,,,,0.9815811514854431,0.6715866923332214,0.0493987500667572,,,
7,1887,,,,0.9788907170295715,0.6357142925262451,0.048882320523262024,,,
7,1888,,,,0.9788907170295715,0.6277372241020203,0.055308058857917786,,,
7,1889,,,,0.9842715263366699,0.720588207244873,0.042400993406772614,,,
7,1890,,,,0.9819950461387634,0.6813187003135681,0.05176540091633797,,,
7,1891,,,,0.9822019934654236,0.6906474828720093,0.04875798895955086,,,
7,1892,,,,0.9838576316833496,0.7194244861602783,0.046227049082517624,,,
7,1893,,,,0.9817880988121033,0.6834532618522644,0.04603765159845352,,,
7,1894,,,,0.9853062629699707,0.7526132464408875,0.044413886964321136,,,
7,1895,,,,0.9780629277229309,0.6131386756896973,0.055664751678705215,,,
7,1896,,,,0.9834437370300293,0.7122302055358887,0.05315585434436798,,,
7,1897,,,,0.982822835445404,0.7108014225959778,0.04857072979211807,,,
7,1898,,,,0.9817880988121033,0.6879432797431946,0.04435230419039726,,,
7,1899,,,,0.9793046116828918,0.6376811861991882,0.05338255688548088,,,
7,1900,,,,0.9857202172279358,0.7490909099578857,0.04443211853504181,,,
7,1901,,,,0.9776490330696106,0.6029411554336548,0.05442335829138756,,,
7,1902,,,,0.9846854209899902,0.7357142567634583,0.04574432224035263,,,
7,1903,,,,0.9799255132675171,0.6498194932937622,0.05513542890548706,,,
7,1904,,,,0.9842715263366699,0.7121211886405945,0.046904247254133224,,,
7,1905,,,,0.981167197227478,0.6666666865348816,0.05288004130125046,,,
7,1906,,,,0.9830297827720642,0.7007299065589905,0.04497293755412102,,,
7,1907,,,,0.9822019934654236,0.6861313581466675,0.04722706228494644,,,
7,1908,,,,0.9869619011878967,0.7835051417350769,0.04216138646006584,,,
7,1909,,,,0.9815811514854431,0.6832740306854248,0.05055655911564827,,,
7,1910,,,,0.9824089407920837,0.703832745552063,0.053920138627290726,,,
7,1911,,,,0.9813741445541382,0.6715328693389893,0.05039377510547638,,,
7,1912,,,,0.9817880988121033,0.6764705777168274,0.049753136932849884,,,
7,1913,,,,0.9840645790100098,0.7240143418312073,0.04520272836089134,,,
7,1914,,,,0.9815811514854431,0.6715866923332214,0.04896468296647072,,,
7,1915,,,,0.9834437370300293,0.7222222089767456,0.04737522453069687,,,
7,1916,,,,0.982822835445404,0.7046263217926025,0.04752359539270401,,,
7,1917,,,,0.9853062629699707,0.7508772015571594,0.048510387539863586,,,
7,1918,,,,0.9809602499008179,0.6760563254356384,0.05122809484601021,,,
7,1919,,,,0.9807533025741577,0.6618182063102722,0.054975129663944244,,,
7,1920,,,,0.9817880988121033,0.6944444179534912,0.05210301652550697,,,
7,1921,,,,0.9790976643562317,0.6353790760040283,0.05519075691699982,,,
7,1922,,,,0.9836506843566895,0.7188612222671509,0.04607461020350456,,,
7,1923,,,,0.9848923683166504,0.7402135133743286,0.042431049048900604,,,
7,1924,,,,0.9846854209899902,0.7430555820465088,0.0424039363861084,,,
7,1925,,,,0.9817880988121033,0.6716417670249939,0.049079447984695435,,,
7,1926,,,,0.9797185659408569,0.6449275612831116,0.05217497795820236,,,
7,1927,,,,0.9853062629699707,0.7418181896209717,0.04585283622145653,,,
7,1928,,,,0.9853062629699707,0.743682324886322,0.043100349605083466,,,
7,1929,,,,0.9762003421783447,0.581818163394928,0.058559663593769073,,,
7,1930,,,,0.9809602499008179,0.6642335653305054,0.050709545612335205,,,
7,1931,,,,0.9834437370300293,0.7101449370384216,0.04500295966863632,,,
7,1932,,,,0.982822835445404,0.7067137956619263,0.04440532624721527,,,
7,1933,,,,0.9822019934654236,0.6928571462631226,0.046892955899238586,,,
7,1934,,,,0.9819950461387634,0.6813187003135681,0.048117514699697495,,,
7,1935,,,,0.9782698750495911,0.6181818246841431,0.05723324045538902,,,
7,1936,,,,0.9788907170295715,0.6357142925262451,0.053722724318504333,,,
7,1937,,,,0.9817880988121033,0.6834532618522644,0.05193229764699936,,,
7,1938,,,,0.9807533025741577,0.6690391302108765,0.04928172007203102,,,
7,1939,,,,0.9832367300987244,0.7054545283317566,0.04860760271549225,,,
7,1940,,,,0.9813741445541382,0.6715328693389893,0.050355199724435806,,,
7,1941,,,,0.9832367300987244,0.6988847851753235,0.04415247589349747,,,
7,1942,,,,0.9813741445541382,0.6739130616188049,0.04613226279616356,,,
7,1943,,,,0.9815811514854431,0.6787003874778748,0.05095317214727402,,,
7,1944,,,,0.9815811514854431,0.6739926934242249,0.04811345785856247,,,
7,1945,,,,0.9813741445541382,0.6762589812278748,0.04624857380986214,,,
7,1946,,,,0.9840645790100098,0.725978672504425,0.043317846953868866,,,
7,1947,,,,0.9830297827720642,0.7071428298950195,0.04559817910194397,,,
7,1948,,,,0.9813741445541382,0.6785714030265808,0.050066493451595306,,,
7,1949,,,,0.9822019934654236,0.6861313581466675,0.045165643095970154,,,
7,1950,,,,0.9842715263366699,0.7226277589797974,0.04601503908634186,,,
7,1951,,,,0.9813741445541382,0.6739130616188049,0.045998863875865936,,,
7,1952,,,,0.9807533025741577,0.6666666865348816,0.05158885195851326,,,
7,1953,,,,0.9813741445541382,0.6785714030265808,0.045789189636707306,,,
7,1954,,,,0.9813741445541382,0.6875,0.04181718826293945,,,
7,1955,,,,0.981167197227478,0.671480119228363,0.054523393511772156,,,
7,1956,,,,0.9850993156433105,0.7446808218955994,0.044107574969530106,,,
7,1957,,,,0.9830297827720642,0.7112675905227661,0.046458128839731216,,,
7,1958,,,,0.9774420261383057,0.6202090382575989,0.05560922995209694,,,
7,1959,,,,0.9793046116828918,0.6478873491287231,0.05592718720436096,,,
7,1960,,,,0.9813741445541382,0.6715328693389893,0.05050608515739441,,,
7,1961,,,,0.9842715263366699,0.7266187071800232,0.049611568450927734,,,
7,1962,,,,0.9807533025741577,0.649056613445282,0.050980012863874435,,,
7,1963,,,,0.9813741445541382,0.6691176295280457,0.04701146483421326,,,
7,1964,,,,0.9842715263366699,0.7304964661598206,0.04271134361624718,,,
7,1965,,,,0.9836506843566895,0.7168458700180054,0.04652087017893791,,,
7,1966,,,,0.9795116186141968,0.6501767039299011,0.05359794944524765,,,
7,1967,,,,0.9830297827720642,0.7007299065589905,0.047301582992076874,,,
7,1968,,,,0.9826158881187439,0.695652186870575,0.04973984137177467,,,
7,1969,,,,0.9824089407920837,0.6886447072029114,0.048588890582323074,,,
7,1970,,,,0.9793046116828918,0.6240601539611816,0.05799483507871628,,,
7,1971,,,,0.9824089407920837,0.6953405141830444,0.05400067940354347,,,
7,1972,,,,0.9853062629699707,0.7491165995597839,0.04257810860872269,,,
7,1973,,,,0.9838576316833496,0.7153284549713135,0.04495346173644066,,,
7,1974,,,,0.9832367300987244,0.71378093957901,0.050479110330343246,,,
7,1975,,,,0.981167197227478,0.6761565804481506,0.052536413073539734,,,
7,1976,,,,0.9819950461387634,0.6859205961227417,0.048900701105594635,,,
7,1977,,,,0.9819950461387634,0.6859205961227417,0.049383744597435,,,
7,1978,,,,0.982822835445404,0.7025089859962463,0.047828685492277145,,,
7,1979,,,,0.9836506843566895,0.7127272486686707,0.04783018305897713,,,
7,1980,,,,0.9803394079208374,0.6666666865348816,0.05345849692821503,,,
7,1981,,,,0.9830297827720642,0.7028985619544983,0.045504163950681686,,,
7,1982,,,,0.9819950461387634,0.690391480922699,0.04747997224330902,,,
7,1983,,,,0.9793046116828918,0.6323529481887817,0.05213642865419388,,,
7,1984,,,,0.9840645790100098,0.7240143418312073,0.04521629959344864,,,
7,1985,,,,0.9801324605941772,0.6595744490623474,0.04962960258126259,,,
7,1986,,,,0.9801324605941772,0.6496350169181824,0.04832593724131584,,,
7,1987,,,,0.9830297827720642,0.7092198729515076,0.04518798738718033,,,
7,1988,,,,0.9826158881187439,0.6978417038917542,0.05035805702209473,,,
7,1989,,,,0.9834437370300293,0.7202796936035156,0.04947970435023308,,,
7,1990,,,,0.981167197227478,0.6591760516166687,0.05189386382699013,,,
7,1991,,,,0.9826158881187439,0.6934306621551514,0.045998066663742065,,,
7,1992,,,,0.9786837697029114,0.622710645198822,0.05396378040313721,,,
7,1993,,,,0.9830297827720642,0.7028985619544983,0.04509000852704048,,,
7,1994,,,,0.9817880988121033,0.6788321137428284,0.05137117952108383,,,
7,1995,,,,0.9815811514854431,0.685512363910675,0.05214206874370575,,,
7,1996,,,,0.9850993156433105,0.7333333492279053,0.04341083765029907,,,
7,1997,,,,0.9855132699012756,0.7517730593681335,0.04329518601298332,,,
7,1998,,,,0.9824089407920837,0.6863468885421753,0.05085182562470436,,,
7,1999,,,,0.9835505485534668,0.7094339728355408,0.04837092012166977,,,
7,1999,,,,,,,0.9817168712615967,0.6832331418991089,0.0499749593436718
8,2000,,,,0.9809602499008179,0.6666666865348816,0.04825684428215027,,,
8,2001,,,,0.982822835445404,0.7003610134124756,0.04600895568728447,,,
8,2002,,,,0.982822835445404,0.6937269568443298,0.04970708116889,,,
8,2003,,,,0.9824089407920837,0.6909090876579285,0.050381775945425034,,,
8,2004,,,,0.9836506843566895,0.7106227278709412,0.05188689008355141,,,
8,2005,,,,0.9834437370300293,0.7058823704719543,0.04873901605606079,,,
8,2006,,,,0.9807533025741577,0.6618182063102722,0.0550432913005352,,,
8,2007,,,,0.982822835445404,0.7003610134124756,0.04840628430247307,,,
8,2008,,,,0.9850993156433105,0.748251736164093,0.05014539510011673,,,
8,2009,,,,0.9801324605941772,0.6619718074798584,0.04818417504429817,,,
8,2010,,,,0.9844784736633301,0.723247230052948,0.04696887359023094,,,
8,2011,,,,0.9815811514854431,0.6763636469841003,0.053544435650110245,,,
8,2012,,,,0.9832367300987244,0.7054545283317566,0.048855263739824295,,,
8,2013,,,,0.9836506843566895,0.7168458700180054,0.04892899841070175,,,
8,2014,,,,0.9842715263366699,0.7226277589797974,0.043569836765527725,,,
8,2015,,,,0.9830297827720642,0.7050359845161438,0.04822120815515518,,,
8,2016,,,,0.9830297827720642,0.7007299065589905,0.04587295278906822,,,
8,2017,,,,0.9863410592079163,0.7625899314880371,0.045041121542453766,,,
8,2018,,,,0.982822835445404,0.7046263217926025,0.04420088976621628,,,
8,2019,,,,0.9817880988121033,0.6740740537643433,0.05064834654331207,,,
8,2020,,,,0.982822835445404,0.7046263217926025,0.04960713908076286,,,
8,2021,,,,0.9826158881187439,0.6911764740943909,0.0499311201274395,,,
8,2022,,,,0.9832367300987244,0.7096773982048035,0.04371805861592293,,,
8,2023,,,,0.9836506843566895,0.7188612222671509,0.045580729842185974,,,
8,2024,,,,0.9815811514854431,0.6810035705566406,0.04987108334898949,,,
8,2025,,,,0.9822019934654236,0.6906474828720093,0.04845438152551651,,,
8,2026,,,,0.981167197227478,0.680701732635498,0.05038583651185036,,,
8,2027,,,,0.9840645790100098,0.7279151678085327,0.04567999392747879,,,
8,2028,,,,0.9801324605941772,0.6619718074798584,0.050293248146772385,,,
8,2029,,,,0.9832367300987244,0.7075812220573425,0.04615091532468796,,,
8,2030,,,,0.9782698750495911,0.6209385991096497,0.05526535212993622,,,
8,2031,,,,0.9832367300987244,0.7032967209815979,0.04971381649374962,,,
8,2032,,,,0.9822019934654236,0.6838235259056091,0.045830246061086655,,,
8,2033,,,,0.9824089407920837,0.6953405141830444,0.04560847580432892,,,
8,2034,,,,0.9822019934654236,0.6971830725669861,0.04683080315589905,,,
8,2035,,,,0.9855132699012756,0.75,0.04224115237593651,,,
8,2036,,,,0.9842715263366699,0.7285714149475098,0.04910933971405029,,,
8,2037,,,,0.9819950461387634,0.6881720423698425,0.05032304301857948,,,
8,2038,,,,0.9838576316833496,0.7234042286872864,0.05343599617481232,,,
8,2039,,,,0.982822835445404,0.7003610134124756,0.049030154943466187,,,
8,2040,,,,0.9824089407920837,0.6909090876579285,0.04839584231376648,,,
8,2041,,,,0.9805463552474976,0.654411792755127,0.05302887037396431,,,
8,2042,,,,0.9803394079208374,0.6520146727561951,0.05019964650273323,,,
8,2043,,,,0.9819950461387634,0.6947368383407593,0.04847749322652817,,,
8,2044,,,,0.9809602499008179,0.6541353464126587,0.051717206835746765,,,
8,2045,,,,0.9817880988121033,0.6811594367027283,0.05044541507959366,,,
8,2046,,,,0.9809602499008179,0.6642335653305054,0.05260133370757103,,,
8,2047,,,,0.9807533025741577,0.6642599105834961,0.04840250685811043,,,
8,2048,,,,0.9815811514854431,0.6691449880599976,0.04686923325061798,,,
8,2049,,,,0.9815811514854431,0.6810035705566406,0.04858119785785675,,,
8,2050,,,,0.9857202172279358,0.750902533531189,0.04422195255756378,,,
8,2051,,,,0.9815811514854431,0.6810035705566406,0.04687326028943062,,,
8,2052,,,,0.9836506843566895,0.7148014307022095,0.04708222672343254,,,
8,2053,,,,0.9813741445541382,0.6762589812278748,0.0523282028734684,,,
8,2054,,,,0.9834437370300293,0.7183098793029785,0.046050041913986206,,,
8,2055,,,,0.9832367300987244,0.7075812220573425,0.04909077659249306,,,
8,2056,,,,0.9834437370300293,0.7142857313156128,0.04937195032835007,,,
8,2057,,,,0.981167197227478,0.6784452199935913,0.046647414565086365,,,
8,2058,,,,0.9842715263366699,0.7323943376541138,0.041246574372053146,,,
8,2059,,,,0.9834437370300293,0.7101449370384216,0.04641259089112282,,,
8,2060,,,,0.9826158881187439,0.695652186870575,0.051936075091362,,,
8,2061,,,,0.9834437370300293,0.7202796936035156,0.045829106122255325,,,
8,2062,,,,0.9822019934654236,0.695035457611084,0.04403816536068916,,,
8,2063,,,,0.9803394079208374,0.6570397019386292,0.05065461993217468,,,
8,2064,,,,0.982822835445404,0.6937269568443298,0.049122154712677,,,
8,2065,,,,0.981167197227478,0.6690909266471863,0.047346677631139755,,,
8,2066,,,,0.981167197227478,0.6566037535667419,0.04904983192682266,,,
8,2067,,,,0.9826158881187439,0.7021276354789734,0.043129220604896545,,,
8,2068,,,,0.9817880988121033,0.6788321137428284,0.04970872774720192,,,
8,2069,,,,0.9838576316833496,0.7253521084785461,0.04643772915005684,,,
8,2070,,,,0.9797185659408569,0.6549295783042908,0.053780246526002884,,,
8,2071,,,,0.9813741445541382,0.6739130616188049,0.05038612708449364,,,
8,2072,,,,0.9801324605941772,0.6643356680870056,0.051857709884643555,,,
8,2073,,,,0.9840645790100098,0.725978672504425,0.04492681473493576,,,
8,2074,,,,0.9832367300987244,0.7117437720298767,0.049185335636138916,,,
8,2075,,,,0.9826158881187439,0.695652186870575,0.047349754720926285,,,
8,2076,,,,0.981167197227478,0.6784452199935913,0.051323823630809784,,,
8,2077,,,,0.9815811514854431,0.6810035705566406,0.04902374744415283,,,
8,2078,,,,0.9826158881187439,0.6978417038917542,0.04926030710339546,,,
8,2079,,,,0.9813741445541382,0.6715328693389893,0.048161186277866364,,,
8,2080,,,,0.9799255132675171,0.6498194932937622,0.04948000982403755,,,
8,2081,,,,0.9830297827720642,0.7152777910232544,0.044847823679447174,,,
8,2082,,,,0.9801324605941772,0.6521739363670349,0.05433079972863197,,,
8,2083,,,,0.9813741445541382,0.6715328693389893,0.05218549817800522,,,
8,2084,,,,0.9822019934654236,0.695035457611084,0.045831192284822464,,,
8,2085,,,,0.9805463552474976,0.6713286638259888,0.04715799540281296,,,
8,2086,,,,0.9803394079208374,0.6494464874267578,0.04608839005231857,,,
8,2087,,,,0.982822835445404,0.7046263217926025,0.049383971840143204,,,
8,2088,,,,0.9842715263366699,0.7226277589797974,0.04336245730519295,,,
8,2089,,,,0.9842715263366699,0.7226277589797974,0.04456483945250511,,,
8,2090,,,,0.9807533025741577,0.6593406796455383,0.05514336749911308,,,
8,2091,,,,0.9834437370300293,0.7142857313156128,0.04524778574705124,,,
8,2092,,,,0.9840645790100098,0.7220216393470764,0.04371354356408119,,,
8,2093,,,,0.9824089407920837,0.6953405141830444,0.045259468257427216,,,
8,2094,,,,0.9805463552474976,0.6518518328666687,0.050578728318214417,,,
8,2095,,,,0.9817880988121033,0.6879432797431946,0.0498923733830452,,,
8,2096,,,,0.9834437370300293,0.7222222089767456,0.043293628841638565,,,
8,2097,,,,0.982822835445404,0.7025089859962463,0.04474649950861931,,,
8,2098,,,,0.9842715263366699,0.7266187071800232,0.04424941539764404,,,
8,2099,,,,0.9795116186141968,0.6476868391036987,0.057769522070884705,,,
8,2100,,,,0.981167197227478,0.6690909266471863,0.04956529662013054,,,
8,2101,,,,0.9844784736633301,0.7330960631370544,0.04494991898536682,,,
8,2102,,,,0.981167197227478,0.671480119228363,0.052693627774715424,,,
8,2103,,,,0.9824089407920837,0.6996466517448425,0.047156669199466705,,,
8,2104,,,,0.9790976643562317,0.6405693888664246,0.05486989766359329,,,
8,2105,,,,0.982822835445404,0.7046263217926025,0.04931249842047691,,,
8,2106,,,,0.9861341118812561,0.7632508873939514,0.03927653282880783,,,
8,2107,,,,0.982822835445404,0.7025089859962463,0.048159580677747726,,,
8,2108,,,,0.9834437370300293,0.7080292105674744,0.04886653274297714,,,
8,2109,,,,0.9815811514854431,0.6763636469841003,0.047450438141822815,,,
8,2110,,,,0.9840645790100098,0.7200000286102295,0.04407254233956337,,,
8,2111,,,,0.9844784736633301,0.7311828136444092,0.046614985913038254,,,
8,2112,,,,0.9815811514854431,0.6715866923332214,0.04967545345425606,,,
8,2113,,,,0.9834437370300293,0.7101449370384216,0.04572230204939842,,,
8,2114,,,,0.9836506843566895,0.7063196897506714,0.044322192668914795,,,
8,2115,,,,0.9822019934654236,0.6971830725669861,0.04415177181363106,,,
8,2116,,,,0.9834437370300293,0.7278911471366882,0.044423382729291916,,,
8,2117,,,,0.9826158881187439,0.6978417038917542,0.049328602850437164,,,
8,2118,,,,0.9824089407920837,0.7058823704719543,0.04581443965435028,,,
8,2119,,,,0.9778559803962708,0.610909104347229,0.057273562997579575,,,
8,2120,,,,0.9834437370300293,0.7142857313156128,0.04262848570942879,,,
8,2121,,,,0.9817880988121033,0.6764705777168274,0.0507635772228241,,,
8,2122,,,,0.9836506843566895,0.7188612222671509,0.04806743562221527,,,
8,2123,,,,0.9869619011878967,0.774193525314331,0.036588914692401886,,,
8,2124,,,,0.9795116186141968,0.6319702863693237,0.052726536989212036,,,
8,2125,,,,0.9803394079208374,0.6520146727561951,0.05452530086040497,,,
8,2126,,,,0.9817880988121033,0.6615384817123413,0.05014321208000183,,,
8,2127,,,,0.9755794405937195,0.5755395889282227,0.052768148481845856,,,
8,2128,,,,0.9817880988121033,0.6764705777168274,0.051139529794454575,,,
8,2129,,,,0.9809602499008179,0.6642335653305054,0.052099164575338364,,,
8,2130,,,,0.9822019934654236,0.6766917109489441,0.05044493079185486,,,
8,2131,,,,0.9819950461387634,0.6947368383407593,0.04720861464738846,,,
8,2132,,,,0.9807533025741577,0.6463878154754639,0.0520305372774601,,,
8,2133,,,,0.9834437370300293,0.7183098793029785,0.046720974147319794,,,
8,2134,,,,0.982822835445404,0.7067137956619263,0.042842257767915726,,,
8,2135,,,,0.9824089407920837,0.6931408047676086,0.049460530281066895,,,
8,2136,,,,0.9803394079208374,0.6619216799736023,0.04870476573705673,,,
8,2137,,,,0.9822019934654236,0.6861313581466675,0.04795307666063309,,,
8,2138,,,,0.9824089407920837,0.7017543911933899,0.0458638034760952,,,
8,2139,,,,0.982822835445404,0.7067137956619263,0.04626145213842392,,,
8,2140,,,,0.9803394079208374,0.6594982147216797,0.04966435581445694,,,
8,2141,,,,0.9805463552474976,0.6569343209266663,0.05366457998752594,,,
8,2142,,,,0.9836506843566895,0.7208480834960938,0.04373251646757126,,,
8,2143,,,,0.9830297827720642,0.7112675905227661,0.04938482493162155,,,
8,2144,,,,0.9844784736633301,0.7386759519577026,0.04237540811300278,,,
8,2145,,,,0.9793046116828918,0.6350364685058594,0.052723586559295654,,,
8,2146,,,,0.9813741445541382,0.6853147149085999,0.04617088660597801,,,
8,2147,,,,0.9857202172279358,0.754448413848877,0.04184184968471527,,,
8,2148,,,,0.9801324605941772,0.641791045665741,0.056493956595659256,,,
8,2149,,,,0.9809602499008179,0.6666666865348816,0.051512710750103,,,
8,2150,,,,0.982822835445404,0.6981818079948425,0.04690006002783775,,,
8,2151,,,,0.9813741445541382,0.6715328693389893,0.04986293241381645,,,
8,2152,,,,0.9826158881187439,0.699999988079071,0.04716119542717934,,,
8,2153,,,,0.9803394079208374,0.6619216799736023,0.05382789671421051,,,
8,2154,,,,0.9836506843566895,0.7148014307022095,0.04387112334370613,,,
8,2155,,,,0.9855132699012756,0.75,0.042840804904699326,,,
8,2156,,,,0.9846854209899902,0.7412587404251099,0.041075725108385086,,,
8,2157,,,,0.9805463552474976,0.6690140962600708,0.05235177278518677,,,
8,2158,,,,0.9813741445541382,0.6785714030265808,0.046379752457141876,,,
8,2159,,,,0.9784768223762512,0.6285714507102966,0.05357736721634865,,,
8,2160,,,,0.982822835445404,0.7067137956619263,0.04616589471697807,,,
8,2161,,,,0.9790976643562317,0.6300366520881653,0.050454314798116684,,,
8,2162,,,,0.9834437370300293,0.7241379022598267,0.04555321857333183,,,
8,2163,,,,0.9805463552474976,0.6736111044883728,0.048913490027189255,,,
8,2164,,,,0.9817880988121033,0.6740740537643433,0.047577884048223495,,,
8,2165,,,,0.9799255132675171,0.6498194932937622,0.05225454270839691,,,
8,2166,,,,0.9824089407920837,0.6931408047676086,0.04887712374329567,,,
8,2167,,,,0.9819950461387634,0.6813187003135681,0.049575235694646835,,,
8,2168,,,,0.9815811514854431,0.685512363910675,0.05466059595346451,,,
8,2169,,,,0.9846854209899902,0.73758864402771,0.04688597097992897,,,
8,2170,,,,0.9793046116828918,0.6428571343421936,0.05343346297740936,,,
8,2171,,,,0.9848923683166504,0.7402135133743286,0.04231036826968193,,,
8,2172,,,,0.9803394079208374,0.6545454263687134,0.04636454954743385,,,
8,2173,,,,0.9836506843566895,0.7208480834960938,0.04235024005174637,,,
8,2174,,,,0.981167197227478,0.6666666865348816,0.048198044300079346,,,
8,2175,,,,0.9780629277229309,0.6187050342559814,0.05414852127432823,,,
8,2176,,,,0.9832367300987244,0.7054545283317566,0.04441777244210243,,,
8,2177,,,,0.9813741445541382,0.6785714030265808,0.048627570271492004,,,
8,2178,,,,0.9838576316833496,0.717391312122345,0.04758136346936226,,,
8,2179,,,,0.9824089407920837,0.6953405141830444,0.049428824335336685,,,
8,2180,,,,0.9819950461387634,0.690391480922699,0.05432058125734329,,,
8,2181,,,,0.9799255132675171,0.6394051909446716,0.05384877324104309,,,
8,2182,,,,0.9846854209899902,0.7394366264343262,0.044699497520923615,,,
8,2183,,,,0.9817880988121033,0.698630154132843,0.04913980886340141,,,
8,2184,,,,0.9826158881187439,0.7062937021255493,0.045780815184116364,,,
8,2185,,,,0.9805463552474976,0.6492537260055542,0.05250706523656845,,,
8,2186,,,,0.9813741445541382,0.6616541147232056,0.05305147543549538,,,
8,2187,,,,0.982822835445404,0.7087719440460205,0.044731397181749344,,,
8,2188,,,,0.9799255132675171,0.6548042893409729,0.04468988627195358,,,
8,2189,,,,0.9842715263366699,0.7304964661598206,0.04612567648291588,,,
8,2190,,,,0.982822835445404,0.7046263217926025,0.04960756003856659,,,
8,2191,,,,0.9817880988121033,0.6879432797431946,0.05036265030503273,,,
8,2192,,,,0.9797185659408569,0.6449275612831116,0.049606580287218094,,,
8,2193,,,,0.9836506843566895,0.7063196897506714,0.04510973021388054,,,
8,2194,,,,0.9797185659408569,0.6423357725143433,0.055049553513526917,,,
8,2195,,,,0.9834437370300293,0.7142857313156128,0.044887423515319824,,,
8,2196,,,,0.9826158881187439,0.699999988079071,0.048375651240348816,,,
8,2197,,,,0.9782698750495911,0.6366782188415527,0.04902687296271324,,,
8,2198,,,,0.9826158881187439,0.6911764740943909,0.04890768602490425,,,
8,2199,,,,0.982822835445404,0.7003610134124756,0.04565457999706268,,,
8,2200,,,,0.9799255132675171,0.6420664191246033,0.05174727737903595,,,
8,2201,,,,0.9813741445541382,0.6739130616188049,0.04753050580620766,,,
8,2202,,,,0.9809602499008179,0.6642335653305054,0.04903348162770271,,,
8,2203,,,,0.9786837697029114,0.6199262142181396,0.05500166863203049,,,
8,2204,,,,0.9840645790100098,0.725978672504425,0.04636281728744507,,,
8,2205,,,,0.9830297827720642,0.7050359845161438,0.046251967549324036,,,
8,2206,,,,0.9840645790100098,0.7179487347602844,0.04778200387954712,,,
8,2207,,,,0.9844784736633301,0.7211896181106567,0.04759850725531578,,,
8,2208,,,,0.9801324605941772,0.644444465637207,0.04805126041173935,,,
8,2209,,,,0.9844784736633301,0.7368420958518982,0.04316739737987518,,,
8,2210,,,,0.9838576316833496,0.7253521084785461,0.04666290432214737,,,
8,2211,,,,0.9797185659408569,0.6423357725143433,0.05032508075237274,,,
8,2212,,,,0.9832367300987244,0.7075812220573425,0.04788818210363388,,,
8,2213,,,,0.9834437370300293,0.7183098793029785,0.04389285668730736,,,
8,2214,,,,0.9817880988121033,0.6834532618522644,0.048341795802116394,,,
8,2215,,,,0.9799255132675171,0.6472727060317993,0.05110834538936615,,,
8,2216,,,,0.9824089407920837,0.703832745552063,0.04600907117128372,,,
8,2217,,,,0.9803394079208374,0.6689895391464233,0.04707232490181923,,,
8,2218,,,,0.9824089407920837,0.6975088715553284,0.04545671120285988,,,
8,2219,,,,0.9836506843566895,0.7127272486686707,0.04931093007326126,,,
8,2220,,,,0.9815811514854431,0.6810035705566406,0.05075665935873985,,,
8,2221,,,,0.9850993156433105,0.7352941036224365,0.04057614505290985,,,
8,2222,,,,0.9834437370300293,0.7142857313156128,0.04680361971259117,,,
8,2223,,,,0.9815811514854431,0.6810035705566406,0.047114353626966476,,,
8,2224,,,,0.982822835445404,0.6914498209953308,0.04681572690606117,,,
8,2225,,,,0.9819950461387634,0.6859205961227417,0.04581845551729202,,,
8,2226,,,,0.9848923683166504,0.732600748538971,0.04378657788038254,,,
8,2227,,,,0.985927164554596,0.7518247961997986,0.044925883412361145,,,
8,2228,,,,0.9793046116828918,0.6240601539611816,0.05426086112856865,,,
8,2229,,,,0.9836506843566895,0.7148014307022095,0.048426125198602676,,,
8,2230,,,,0.9805463552474976,0.6594203114509583,0.048165418207645416,,,
8,2231,,,,0.9846854209899902,0.7299270033836365,0.04707685858011246,,,
